"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
1,Y1,21,4513470952243.2,4542287813017.6,4515813860556.8008,4544445379788.8008,"{'1304': 88773992038.399994, '2734': 85367219814.399994, '281': 87508004454.399994, '2409': 89573507072.0, '1072': 87433077964.800003, '1783': 81119905792.0, '1344': 88276636876.800003, '1264': 86170734592.0, '81': 89256522137.600006, '1903': 84520662220.800003, '2814': 84832876134.399994, '832': 87083768627.199997, '1544': 86784291225.600006, '792': 87701841510.399994, '1943': 83432451276.800003, '2329': 83762873548.800003, '952': 88617028812.800003, '872': 82740087193.600006, '41': 88160323174.399994, '1': 85974063923.199997, '1112': 89222307840.0, '2249': 89164976947.199997, '1504': 88938756915.199997, '1032': 78724491264.0, '1464': 89231625830.399994, '2289': 85908527923.199997, '912': 90228133888.0, '201': 89029556633.600006, '752': 87403649024.0, '2369': 89894898073.600006, '992': 86573832601.600006, '2774': 85512654028.800003, '2934': 87135446630.399994, '2449': 87090762137.600006, '712': 85008219750.399994, '2854': 88535314841.600006, '1152': 86764938035.199997, '121': 84737255833.600006, '1863': 89868018483.199997, '241': 88585819750.399994, '1983': 86256331161.600006, '2654': 84316239462.399994, '161': 82049977548.800003, '1424': 86159983820.800003, '2694': 87915284889.600006, '2894': 87656692531.199997, '1823': 89043762790.399994, 'sum': 2769136580198.3999, '2169': 83462533529.600006, '2023': 93130255564.800003, '1384': 88150989619.199997, '2063': 84888043520.0, '2209': 88134711296.0}","{'2734': 87203513548.800003, '281': 86686976409.600006, '450': 87768126259.199997, '1072': 89040464281.600006, '570': 89862150144.0, '2774': 89031102873.600006, '2654': 84798828544.0, '3140': 88751375155.199997, '3060': 82599297843.199997, '81': 90050829516.800003, '490': 88765927014.399994, '1903': 88991801344.0, '3300': 90148714496.0, '3220': 84685508608.0, '1983': 91101436723.199997, '1943': 85522041651.199997, '3340': 87421202841.600006, '952': 92302910259.199997, '872': 84115605094.399994, '41': 86378747084.800003, '1': 83301876940.800003, '1112': 88515772006.399994, '3180': 87314619596.800003, '650': 87612860006.399994, '1032': 83033946521.600006, '2934': 86368969113.600006, '912': 89731945676.800003, '201': 86827688345.600006, '2814': 86206927257.600006, '1783': 84360386150.399994, '992': 85559496294.399994, '610': 87946593075.199997, '2023': 87961419366.399994, '2854': 88794123878.399994, '1152': 90939333427.199997, '121': 86400982220.800003, '1863': 90117612339.199997, '241': 89873036492.800003, '161': 80535426662.399994, '2694': 92678744473.600006, '1643': 88547373465.600006, '3260': 90373452185.600006, '2894': 87674980352.0, '1603': 84021368012.800003, '1723': 87606387097.600006, '1823': 85191689830.399994, '1683': 90748627763.199997, '3100': 87464489369.600006, '410': 87571399065.600006, '530': 84332870041.600006, '370': 84788224000.0, '2063': 86816199065.600006, 'sum': 2796114813747.1997}"
1,Y1,22,4513923789446.737,4541725761104.842,4515744127299.3691,4544389755095.5781,"{'1304': 88773653989.052628, '2734': 85364532924.631577, '281': 87509828015.157898, '2409': 89573585111.578949, '1072': 87431779381.89473, '1783': 81115768939.789474, '1344': 88274337360.842102, '1264': 86168591952.842102, '81': 89254633472.0, '1903': 84514812981.89473, '2814': 84829078797.473679, '832': 87084210068.210526, '1544': 86782907014.736847, '792': 87702532311.578949, '1943': 83428029062.736847, '2329': 83763589335.578949, '952': 88616562903.578949, '872': 82738967174.736847, '41': 88159944272.842102, '1': 85973467567.157898, '1112': 89220648313.263153, '2249': 89165761913.263153, '1504': 88937725952.0, '1032': 78723930866.526321, '1464': 89230568394.10527, '2289': 85910990632.421051, '912': 90226881589.89473, '201': 89029066320.842102, '752': 87404606517.89473, '2369': 89896423208.421051, '992': 86571972931.368423, '2774': 85510864033.684204, '2934': 87131994004.210526, '2449': 87092061453.473679, '712': 85008081327.157898, '2854': 88534458799.157898, '1152': 86762596028.631577, '121': 84736063811.368423, '1863': 89864003584.0, '241': 88585624737.684204, '1983': 86252057222.736847, '2654': 84314679403.789474, '161': 82050265734.736847, '1424': 86160463333.052628, '2694': 87911274819.368423, '2894': 87652821530.947372, '1823': 89039297266.526321, 'sum': 2769067087764.21, '2169': 83463220601.263153, '2023': 93126201990.736847, '1384': 88149090304.0, '2063': 84884979280.842102, '2209': 88134638753.684204}","{'2734': 87203556729.263153, '281': 86685207929.263153, '450': 87768297687.578949, '1072': 89037056538.947372, '570': 89859894218.10527, '2774': 89029976064.0, '2654': 84796003381.89473, '3140': 88750171836.631577, '3060': 82599323755.789474, '81': 90048984117.89473, '490': 88764995907.368423, '1903': 88991724597.89473, '3300': 90148184064.0, '3220': 84684634004.210526, '1983': 91101410789.052628, '1943': 85519821338.947372, '3340': 87420899543.578949, '952': 92300769172.210526, '872': 84114470804.210526, '41': 86380471565.473679, '1': 83301735154.526321, '1112': 88514362529.684204, '3180': 87311755802.947372, '650': 87612218529.684204, '1032': 83034100789.89473, '2934': 86366785751.578949, '912': 89730938772.210526, '201': 86825044075.789474, '2814': 86205219247.157898, '1783': 84359669005.473679, '992': 85559024801.684204, '610': 87946739712.0, '2023': 87957622568.421051, '2854': 88794913091.368423, '1152': 90936285076.210526, '121': 86397909746.526321, '1863': 90116363749.052628, '241': 89872158073.263153, '161': 80534878962.526321, '2694': 92677994388.210526, '1643': 88544957925.052628, '3260': 90373974986.10527, '2894': 87673254534.736847, '1603': 84020812530.526321, '1723': 87605551535.157898, '1823': 85191089744.842102, '1683': 90747145593.263153, '3100': 87465370893.473679, '410': 87570817024.0, '530': 84333145034.10527, '370': 84787450933.89473, '2063': 86814610485.89473, 'sum': 2796073413578.106}"
1,Y1,23,4513731733094.4,4542032301260.8,4515600047718.4004,4544169519103.9971,"{'1304': 88770316288.0, '2734': 85361334681.600006, '281': 87505531289.600006, '2409': 89572525260.800003, '1072': 87429288345.600006, '1783': 81115207680.0, '1344': 88272132505.600006, '1264': 86165805875.199997, '81': 89251042099.199997, '1903': 84511650201.600006, '2814': 84825412812.800003, '832': 87083034624.0, '1544': 86781191372.800003, '792': 87701320499.199997, '1943': 83427110502.399994, '2329': 83762294784.0, '952': 88612784128.0, '872': 82735314944.0, '41': 88157553049.600006, '1': 85969651712.0, '1112': 89218421145.600006, '2249': 89163397939.199997, '1504': 88935281868.800003, '1032': 78719875072.0, '1464': 89228944179.199997, '2289': 85909682995.199997, '912': 90223021260.800003, '201': 89024621363.199997, '752': 87401852108.800003, '2369': 89894159155.199997, '992': 86570012672.0, '2774': 85506446540.800003, '2934': 87129417318.399994, '2449': 87089577984.0, '712': 85006899609.600006, '2854': 88529167564.800003, '1152': 86760145715.199997, '121': 84731399372.800003, '1863': 89861967872.0, '241': 88581340364.800003, '1983': 86250428416.0, '2654': 84310413312.0, '161': 82046682316.800003, '1424': 86156052070.399994, '2694': 87906768896.0, '2894': 87650744320.0, '1823': 89037095321.600006, 'sum': 2768964772659.1997, '2169': 83462654771.199997, '2023': 93123795353.600006, '1384': 88146627788.800003, '2063': 84881127014.399994, '2209': 88131523379.199997}","{'2734': 87197941350.399994, '281': 86680538726.399994, '450': 87763970457.600006, '1072': 89033621094.399994, '570': 89857560576.0, '2774': 89025799782.399994, '2654': 84791157964.800003, '3140': 88745612492.800003, '3060': 82597120819.199997, '81': 90043667251.199997, '490': 88761907609.600006, '1903': 88986149273.600006, '3300': 90144123289.600006, '3220': 84681213132.800003, '1983': 91096966758.399994, '1943': 85514227302.399994, '3340': 87416549376.0, '952': 92295868006.399994, '872': 84110324940.800003, '41': 86373616844.800003, '1': 83296543539.199997, '1112': 88508783820.800003, '3180': 87308556288.0, '650': 87608604672.0, '1032': 83030779084.800003, '2934': 86362881228.800003, '912': 89727132467.199997, '201': 86821568921.600006, '2814': 86200095948.800003, '1783': 84354530918.399994, '992': 85553859379.199997, '610': 87942945177.600006, '2023': 87954377523.199997, '2854': 88790712320.0, '1152': 90932164198.399994, '121': 86395705344.0, '1863': 90110782668.800003, '241': 89868269568.0, '161': 80531407667.199997, '2694': 92673049804.800003, '1643': 88542316544.0, '3260': 90369385676.800003, '2894': 87669089894.399994, '1603': 84016191078.399994, '1723': 87602261196.800003, '1823': 85185443020.800003, '1683': 90744620646.399994, '3100': 87459593830.399994, '410': 87569276518.399994, '530': 84328744960.0, '370': 84782635827.199997, '2063': 86809272320.0, 'sum': 2795926328934.3989}"
1,Y1,24,4513266746206.315,4541853190682.947,4515594258108.6309,4544100010954.1055,"{'1304': 88771108001.684204, '2734': 85362520279.578949, '281': 87504719656.421051, '2409': 89570892530.526321, '1072': 87427607929.263153, '1783': 81113476473.263153, '1344': 88274931496.421051, '1264': 86167585630.315796, '81': 89251817579.789474, '1903': 84511334400.0, '2814': 84827524042.10527, '832': 87081900355.368423, '1544': 86782183531.789474, '792': 87701898509.473679, '1943': 83427014548.210526, '2329': 83762073815.578949, '952': 88609001256.421051, '872': 82734491324.631577, '41': 88157128380.631577, '1': 85971632128.0, '1112': 89217649178.947372, '2249': 89163422450.526321, '1504': 88937218910.315796, '1032': 78719414487.578949, '1464': 89229734965.89473, '2289': 85909705350.736847, '912': 90221665010.526321, '201': 89025919730.526321, '752': 87401516840.421051, '2369': 89894806366.315796, '992': 86565826344.421051, '2774': 85507069413.052628, '2934': 87129099641.263153, '2449': 87089061456.842102, '712': 85008656922.947372, '2854': 88528868405.89473, '1152': 86758108106.10527, '121': 84731661689.263153, '1863': 89859062945.684204, '241': 88579269901.473679, '1983': 86248978324.210526, '2654': 84310505364.210526, '161': 82047207962.947372, '1424': 86157693143.578949, '2694': 87905733146.947372, '2894': 87649082960.842102, '1823': 89036298132.210526, 'sum': 2768944884682.1055, '2169': 83461905138.526321, '2023': 93123205874.526321, '1384': 88148906630.736847, '2063': 84881990063.157898, '2209': 88134171378.526321}","{'2734': 87196187378.526321, '281': 86680017219.368423, '450': 87762506374.736847, '1072': 89031210469.052628, '570': 89856365190.736847, '2774': 89024099813.052628, '2654': 84789538600.421051, '3140': 88747455110.736847, '3060': 82595855521.684204, '81': 90041439285.89473, '490': 88759100254.315796, '1903': 88985466341.052628, '3300': 90144323907.368423, '3220': 84680550076.631577, '1983': 91093721088.0, '1943': 85514175757.473679, '3340': 87416063676.631577, '952': 92294599302.736847, '872': 84107772766.315796, '41': 86371595749.052628, '1': 83295194920.421051, '1112': 88507360094.315796, '3180': 87308451408.842102, '650': 87606873465.263153, '1032': 83026621925.052628, '2934': 86359621200.842102, '912': 89724650765.473679, '201': 86819949945.263153, '2814': 86199700857.263153, '1783': 84353596577.684204, '992': 85552304774.736847, '610': 87942607063.578949, '2023': 87952103316.210526, '2854': 88787440693.89473, '1152': 90931463006.315796, '121': 86393260139.789474, '1863': 90109406154.10527, '241': 89866478430.315796, '161': 80528195584.0, '2694': 92670597012.210526, '1643': 88541164597.89473, '3260': 90369132651.789474, '2894': 87666405160.421051, '1603': 84015369162.10527, '1723': 87601748722.526321, '1823': 85184613322.10527, '1683': 90743663130.947372, '3100': 87460080586.10527, '410': 87568506880.0, '530': 84329045153.684204, '370': 84782260655.157898, '2063': 86810099712.0, 'sum': 2795868887363.3687}"
1,Y1,25,4513710420787.2,4541752698470.4,4515640921702.4014,4543894492774.3984,"{'1304': 88774587596.800003, '2734': 85362423808.0, '281': 87504274636.800003, '2409': 89577141043.199997, '1072': 87428777574.399994, '1783': 81114408960.0, '1344': 88274913280.0, '1264': 86168919244.800003, '81': 89251831808.0, '1903': 84510304256.0, '2814': 84827890483.199997, '832': 87086484275.199997, '1544': 86783380275.199997, '792': 87703641702.399994, '1943': 83425653555.199997, '2329': 83764824473.600006, '952': 88608976896.0, '872': 82735325184.0, '41': 88157093478.399994, '1': 85973395456.0, '1112': 89217828454.399994, '2249': 89167436595.199997, '1504': 88938191667.199997, '1032': 78720874496.0, '1464': 89230766489.600006, '2289': 85912367923.199997, '912': 90221635993.600006, '201': 89025902592.0, '752': 87404620185.600006, '2369': 89896399667.199997, '992': 86567861862.399994, '2774': 85504983040.0, '2934': 87128729600.0, '2449': 87093122662.399994, '712': 85009178214.399994, '2854': 88528148480.0, '1152': 86758133350.399994, '121': 84732647833.600006, '1863': 89857086668.800003, '241': 88580755046.399994, '1983': 86248625766.399994, '2654': 84309736652.800003, '161': 82047159910.399994, '1424': 86159664742.399994, '2694': 87906976563.199997, '2894': 87650817638.399994, '1823': 89034354278.399994, 'sum': 2768946903040.0, '2169': 83464022016.0, '2023': 93122798387.199997, '1384': 88149027635.199997, '2063': 84881490329.600006, '2209': 88135328972.800003}","{'2734': 87190998220.800003, '281': 86675219251.199997, '450': 87758985216.0, '1072': 89026797158.399994, '570': 89852886630.399994, '2774': 89020082995.199997, '2654': 84784350003.199997, '3140': 88741678694.399994, '3060': 82593111244.800003, '81': 90037359820.800003, '490': 88756386611.199997, '1903': 88980402585.600006, '3300': 90140098560.0, '3220': 84678739558.399994, '1983': 91089946214.399994, '1943': 85510283673.600006, '3340': 87413546598.399994, '952': 92288935526.399994, '872': 84104880128.0, '41': 86367488409.600006, '1': 83290532249.600006, '1112': 88503650713.600006, '3180': 87304777728.0, '650': 87604181401.600006, '1032': 83024463462.399994, '2934': 86356143718.399994, '912': 89719026483.199997, '201': 86816116736.0, '2814': 86193747968.0, '1783': 84347610316.800003, '992': 85546565632.0, '610': 87939510681.600006, '2023': 87948861440.0, '2854': 88783390720.0, '1152': 90926126694.399994, '121': 86389682176.0, '1863': 90105429196.800003, '241': 89861827788.800003, '161': 80524998246.399994, '2694': 92665572556.800003, '1643': 88538421248.0, '3260': 90367086592.0, '2894': 87662693990.399994, '1603': 84014104166.399994, '1723': 87598665318.399994, '1823': 85181616537.600006, '1683': 90741045248.0, '3100': 87457435648.0, '410': 87562504192.0, '530': 84325373132.800003, '370': 84776727347.199997, '2063': 86804426342.399994, 'sum': 2795729226956.7998}"
Scan_2
2,X1,1,4513469143449.6,4540853020262.4,4514554163609.6006,4543088167731.2012,"{'1304': 88765228646.399994, '2734': 85335749836.800003, '281': 87474199756.800003, '2409': 89569079296.0, '1072': 87399686963.199997, '1783': 81087469568.0, '1344': 88266914611.199997, '1264': 86161153638.399994, '81': 89220973363.199997, '1903': 84475917107.199997, '2814': 84801477427.199997, '832': 87080836300.800003, '1544': 86774099558.399994, '792': 87697820467.199997, '1943': 83403202560.0, '2329': 83760277913.600006, '952': 88566929817.600006, '872': 82707496550.399994, '41': 88134565478.399994, '1': 85959796736.0, '1112': 89182509875.199997, '2249': 89161259417.600006, '1504': 88929750630.399994, '1032': 78697739059.199997, '1464': 89222131302.399994, '2289': 85905167564.800003, '912': 90184525824.0, '201': 88998065356.800003, '752': 87398870630.399994, '2369': 89892576051.199997, '992': 86537631334.399994, '2774': 85474519449.600006, '2934': 87096737792.0, '2449': 87085322649.600006, '712': 85005007667.199997, '2854': 88496146022.399994, '1152': 86724857446.399994, '121': 84703082086.399994, '1863': 89818095206.399994, '241': 88544305561.600006, '1983': 86216389017.600006, '2654': 84284893184.0, '161': 82025931980.800003, '1424': 86150966476.800003, '2694': 87870604083.199997, '2894': 87621972377.600006, '1823': 89009543577.600006, 'sum': 2767995424768.0, '2169': 83459541811.199997, '2023': 93087808716.800003, '1384': 88142354432.0, '2063': 84852601651.199997, '2209': 88130379776.0}","{'2734': 87168566476.800003, '281': 86651937996.800003, '450': 87753511731.199997, '1072': 89003916083.199997, '570': 89844848230.399994, '2774': 88997326848.0, '2654': 84765251993.600006, '3140': 88738368307.199997, '3060': 82589406822.399994, '81': 90013181542.399994, '490': 88748999884.800003, '1903': 88958563532.800003, '3300': 90138066124.800003, '3220': 84674078310.399994, '1983': 91066852147.199997, '1943': 85489191321.600006, '3340': 87408901734.399994, '952': 92265743564.800003, '872': 84086727884.800003, '41': 86347697766.399994, '1': 83274270720.0, '1112': 88483027763.199997, '3180': 87300776755.199997, '650': 87598163148.800003, '1032': 83006327603.199997, '2934': 86331110195.199997, '912': 89693404364.800003, '201': 86792940339.199997, '2814': 86171966259.199997, '1783': 84330357964.800003, '992': 85525098905.600006, '610': 87933325721.600006, '2023': 87920405708.800003, '2854': 88758860185.600006, '1152': 90903567564.800003, '121': 86370740633.600006, '1863': 90077098393.600006, '241': 89835461427.199997, '161': 80505382912.0, '2694': 92641733427.199997, '1643': 88534423142.399994, '3260': 90361867059.199997, '2894': 87637923020.800003, '1603': 84010853580.800003, '1723': 87594706124.800003, '1823': 85159571865.600006, '1683': 90735940403.199997, '3100': 87453679616.0, '410': 87557879808.0, '530': 84321377075.199997, '370': 84773110988.800003, '2063': 86781676748.800003, 'sum': 2795015883161.6011}"
2,X1,2,4512299194777.6,4540991170150.4,4514390454272.001,4543169545830.4014,"{'1304': 88761301401.600006, '2734': 85329657446.399994, '281': 87471964569.600006, '2409': 89567373312.0, '1072': 87395997286.399994, '1783': 81085737779.199997, '1344': 88263184384.0, '1264': 86157510246.399994, '81': 89214499225.600006, '1903': 84473430425.600006, '2814': 84796042444.800003, '832': 87078499532.800003, '1544': 86770809651.199997, '792': 87695990374.399994, '1943': 83400960819.199997, '2329': 83760426188.800003, '952': 88564119552.0, '872': 82704480665.600006, '41': 88133131468.800003, '1': 85957345280.0, '1112': 89179238400.0, '2249': 89159322828.800003, '1504': 88926045798.399994, '1032': 78695655014.399994, '1464': 89217718272.0, '2289': 85902417510.399994, '912': 90181743001.600006, '201': 88995698688.0, '752': 87397691801.600006, '2369': 89889651507.199997, '992': 86534612992.0, '2774': 85470834688.0, '2934': 87092376371.199997, '2449': 87086079590.399994, '712': 85001929932.800003, '2854': 88493227212.800003, '1152': 86723076096.0, '121': 84699831500.800003, '1863': 89814055731.199997, '241': 88540686336.0, '1983': 86211060940.800003, '2654': 84281096601.600006, '161': 82022000230.399994, '1424': 86146291712.0, '2694': 87864940544.0, '2894': 87619317760.0, '1823': 89006347059.199997, 'sum': 2767883309465.5991, '2169': 83457865728.0, '2023': 93081782272.0, '1384': 88138198630.399994, '2063': 84848361062.399994, '2209': 88128836403.199997}","{'2734': 87170154086.399994, '281': 86655338086.399994, '450': 87754561945.600006, '1072': 89005939097.600006, '570': 89847335321.600006, '2774': 88997252710.399994, '2654': 84766171545.600006, '3140': 88740970086.399994, '3060': 82592752435.199997, '81': 90015268044.800003, '490': 88751133081.600006, '1903': 88959745638.399994, '3300': 90138799718.399994, '3220': 84676430643.199997, '1983': 91067933491.199997, '1943': 85489328537.600006, '3340': 87409992908.800003, '952': 92268308889.600006, '872': 84086737305.600006, '41': 86348231475.199997, '1': 83275152998.399994, '1112': 88481772339.199997, '3180': 87304133427.199997, '650': 87599620915.199997, '1032': 83008207257.600006, '2934': 86332293939.199997, '912': 89695181209.600006, '201': 86792646246.399994, '2814': 86173622681.600006, '1783': 84331212390.399994, '992': 85526909337.600006, '610': 87936565248.0, '2023': 87922710937.600006, '2854': 88760441651.199997, '1152': 90904285184.0, '121': 86370817638.399994, '1863': 90078988288.0, '241': 89835428659.199997, '161': 80506302873.600006, '2694': 92642908569.600006, '1643': 88537691340.800003, '3260': 90364431564.800003, '2894': 87639430348.800003, '1603': 84013370982.399994, '1723': 87596208537.600006, '1823': 85161089024.0, '1683': 90737544806.399994, '3100': 87456271155.199997, '410': 87559382630.399994, '530': 84322165964.800003, '370': 84775971635.199997, '2063': 86784400998.399994, 'sum': 2795054211481.6001}"
2,X1,3,4512110555955.2,4540519730380.8,4514293126348.7998,4542970642432.0,"{'1304': 88760451891.199997, '2734': 85328403251.199997, '281': 87470794342.399994, '2409': 89565557555.199997, '1072': 87394942156.800003, '1783': 81084407808.0, '1344': 88261976883.199997, '1264': 86156365824.0, '81': 89213700505.600006, '1903': 84469679308.800003, '2814': 84794580582.399994, '832': 87076639539.199997, '1544': 86769081139.199997, '792': 87693880934.399994, '1943': 83397333401.600006, '2329': 83756792217.600006, '952': 88562416435.199997, '872': 82701574963.199997, '41': 88130607513.600006, '1': 85955919872.0, '1112': 89176742707.199997, '2249': 89158605619.199997, '1504': 88923929804.800003, '1032': 78694434816.0, '1464': 89216783974.399994, '2289': 85903662694.399994, '912': 90179105996.800003, '201': 88994034483.199997, '752': 87397038489.600006, '2369': 89887921356.800003, '992': 86534250496.0, '2774': 85467813888.0, '2934': 87089716838.399994, '2449': 87084544000.0, '712': 85002021683.199997, '2854': 88489699737.600006, '1152': 86720452198.399994, '121': 84696113561.600006, '1863': 89810353356.800003, '241': 88539032371.199997, '1983': 86208394444.800003, '2654': 84278300262.399994, '161': 82020565811.199997, '1424': 86146386329.600006, '2694': 87863165337.600006, '2894': 87617882931.199997, '1823': 89002611507.199997, 'sum': 2767811018342.4004, '2169': 83456919142.399994, '2023': 93077124300.800003, '1384': 88136280473.600006, '2063': 84846863155.199997, '2209': 88127268454.399994}","{'2734': 87165641932.800003, '281': 86651189248.0, '450': 87751887667.199997, '1072': 88999863500.800003, '570': 89844447641.600006, '2774': 88993660108.800003, '2654': 84761104793.600006, '3140': 88738992537.600006, '3060': 82589835673.600006, '81': 90010492108.800003, '490': 88746415308.800003, '1903': 88955043020.800003, '3300': 90135901798.399994, '3220': 84672731955.199997, '1983': 91064859852.800003, '1943': 85485885030.399994, '3340': 87407907635.199997, '952': 92261901926.399994, '872': 84082848563.199997, '41': 86345890611.199997, '1': 83271174144.0, '1112': 88479646515.199997, '3180': 87301127372.800003, '650': 87597153075.199997, '1032': 83002643251.199997, '2934': 86328566579.199997, '912': 89691141324.800003, '201': 86787785932.800003, '2814': 86168897536.0, '1783': 84327591116.800003, '992': 85521674240.0, '610': 87931685683.199997, '2023': 87917153894.399994, '2854': 88755614515.199997, '1152': 90900106035.199997, '121': 86367707545.600006, '1863': 90075042611.199997, '241': 89832675737.600006, '161': 80502865510.399994, '2694': 92639061196.800003, '1643': 88534486220.800003, '3260': 90362343424.0, '2894': 87633809408.0, '1603': 84010156851.199997, '1723': 87593954099.199997, '1823': 85157073715.199997, '1683': 90734673100.800003, '3100': 87452805939.199997, '410': 87554526003.199997, '530': 84320964608.0, '370': 84771347251.199997, '2063': 86778687078.399994, 'sum': 2794917298585.5996}"
2,X1,4,4511994299230.315,4540931326814.315,4514138508665.2637,4542865611075.3682,"{'1304': 88760405369.263153, '2734': 85328911090.526321, '281': 87463664801.684204, '2409': 89562514270.315796, '1072': 87389187880.421051, '1783': 81079183898.947372, '1344': 88260795122.526321, '1264': 86154866903.578949, '81': 89210745478.736847, '1903': 84467176501.89473, '2814': 84791950066.526321, '832': 87074111056.842102, '1544': 86768556786.526321, '792': 87691217003.789474, '1943': 83396440279.578949, '2329': 83754154307.368423, '952': 88556176222.315796, '872': 82695697030.736847, '41': 88127923469.473679, '1': 85956217370.947372, '1112': 89172504360.421051, '2249': 89155690064.842102, '1504': 88922773827.368423, '1032': 78690007363.368423, '1464': 89216257832.421051, '2289': 85898243449.263153, '912': 90173586593.684204, '201': 88987660072.421051, '752': 87393604661.89473, '2369': 89884782376.421051, '992': 86526246912.0, '2774': 85464905189.052628, '2934': 87087180746.10527, '2449': 87080937579.789474, '712': 84998602752.0, '2854': 88487582881.684204, '1152': 86715236783.157898, '121': 84694309187.368423, '1863': 89809447019.789474, '241': 88532930344.421051, '1983': 86206547644.631577, '2654': 84276616784.842102, '161': 82017110986.10527, '1424': 86145457744.842102, '2694': 87860607730.526321, '2894': 87616336087.578949, '1823': 89000617229.473679, 'sum': 2767700838938.9478, '2169': 83454561226.10527, '2023': 93075416764.631577, '1384': 88136059418.947372, '2063': 84842714165.89473, '2209': 88124077972.210526}","{'2734': 87163634957.473679, '281': 86646494261.89473, '450': 87751070342.736847, '1072': 88995992629.89473, '570': 89843887481.263153, '2774': 88990844173.473679, '2654': 84757698452.210526, '3140': 88737013760.0, '3060': 82587510029.473679, '81': 90007708941.473679, '490': 88746990322.526321, '1903': 88953815471.157898, '3300': 90134286120.421051, '3220': 84671958824.421051, '1983': 91060571944.421051, '1943': 85483540264.421051, '3340': 87406148338.526321, '952': 92261602357.89473, '872': 84082080067.368423, '41': 86341751430.736847, '1': 83269900180.210526, '1112': 88478291860.210526, '3180': 87299934746.947372, '650': 87596667526.736847, '1032': 83001758342.736847, '2934': 86327473637.052628, '912': 89687968714.10527, '201': 86785515951.157898, '2814': 86167269591.578949, '1783': 84326043863.578949, '992': 85520027863.578949, '610': 87930412193.684204, '2023': 87913397840.842102, '2854': 88752987297.684204, '1152': 90897884860.631577, '121': 86364635998.315796, '1863': 90072166184.421051, '241': 89828005349.052628, '161': 80501064542.315796, '2694': 92636462241.684204, '1643': 88532379324.631577, '3260': 90359920532.210526, '2894': 87632645066.10527, '1603': 84009113923.368423, '1723': 87592069227.789474, '1823': 85153033162.10527, '1683': 90733391656.421051, '3100': 87451603590.736847, '410': 87554108793.263153, '530': 84316989116.631577, '370': 84770783232.0, '2063': 86777104491.789474, 'sum': 2794839371991.5796}"
2,X1,5,4512180836761.6,4540436866662.4,4514091200102.3994,4542785995571.1992,"{'1304': 88758112665.600006, '2734': 85324693094.399994, '281': 87465321267.199997, '2409': 89564984524.800003, '1072': 87389527244.800003, '1783': 81077974220.800003, '1344': 88260399923.199997, '1264': 86156217548.800003, '81': 89209129779.199997, '1903': 84463745433.600006, '2814': 84791879680.0, '832': 87075215360.0, '1544': 86767535308.800003, '792': 87694575616.0, '1943': 83392638156.800003, '2329': 83754283827.199997, '952': 88552646656.0, '872': 82696809676.800003, '41': 88127734988.800003, '1': 85954640281.600006, '1112': 89169205248.0, '2249': 89156562534.399994, '1504': 88922721484.800003, '1032': 78689509376.0, '1464': 89215022284.800003, '2289': 85900752486.399994, '912': 90171052851.199997, '201': 88987265024.0, '752': 87396640768.0, '2369': 89887261900.800003, '992': 86526064230.399994, '2774': 85461328691.199997, '2934': 87083652710.399994, '2449': 87081984819.199997, '712': 85001057894.399994, '2854': 88484705894.399994, '1152': 86714325401.600006, '121': 84692706508.800003, '1863': 89803578163.199997, '241': 88531766886.399994, '1983': 86201716736.0, '2654': 84274185011.199997, '161': 82017966899.199997, '1424': 86143485952.0, '2694': 87856325017.600006, '2894': 87614213734.399994, '1823': 88996483072.0, 'sum': 2767634601164.7998, '2169': 83456259686.399994, '2023': 93071191654.399994, '1384': 88135792230.399994, '2063': 84840617574.399994, '2209': 88127732121.600006}","{'2734': 87160721408.0, '281': 86645556838.399994, '450': 87749326848.0, '1072': 88994050867.199997, '570': 89842812108.800003, '2774': 88988507340.800003, '2654': 84757410611.199997, '3140': 88736089292.800003, '3060': 82588875980.800003, '81': 90005943500.800003, '490': 88747039948.800003, '1903': 88950412902.399994, '3300': 90134563225.600006, '3220': 84672361676.800003, '1983': 91059140198.399994, '1943': 85480874393.600006, '3340': 87407337472.0, '952': 92258879488.0, '872': 84079361638.399994, '41': 86340774297.600006, '1': 83267112960.0, '1112': 88474198425.600006, '3180': 87301262540.800003, '650': 87592474214.399994, '1032': 83000468275.199997, '2934': 86323385958.399994, '912': 89684933836.800003, '201': 86783832883.199997, '2814': 86165188198.399994, '1783': 84321368473.600006, '992': 85517171916.800003, '610': 87929629081.600006, '2023': 87912259993.600006, '2854': 88750153728.0, '1152': 90896546611.199997, '121': 86362703052.800003, '1863': 90068916224.0, '241': 89826583347.199997, '161': 80499586252.800003, '2694': 92632918835.199997, '1643': 88531845529.600006, '3260': 90360832409.600006, '2894': 87629538508.800003, '1603': 84008069120.0, '1723': 87592694169.600006, '1823': 85152290406.399994, '1683': 90734442905.600006, '3100': 87450612531.199997, '410': 87551773900.800003, '530': 84318162124.800003, '370': 84770088550.399994, '2063': 86774910566.399994, 'sum': 2794765701939.1997}"
