"ScanNumber, ScanNames, ScanPointNumber, avrgdcct1, avrgdcct2, sum(avrgfbctB1), sum(avrgfbctB2), fbct1 per Bx, fbct2 per BX"
Scan_1
2,Y1,6,4517344627916.8,4545821435494.4,4520373369651.1992,4548331215257.6006,"{'1304': 88821128806.399994, '2734': 85478870220.800003, '281': 87624923955.199997, '2409': 89608721203.199997, '1072': 87541091942.399994, '1783': 81230927872.0, '1344': 88324231168.0, '1264': 86213996953.600006, '81': 89375997542.399994, '1903': 84658287001.600006, '2814': 84936291532.800003, '832': 87118906163.199997, '1544': 86839624499.199997, '792': 87737638092.800003, '1943': 83524869734.399994, '2329': 83794245222.399994, '952': 88775854080.0, '872': 82861215744.0, '41': 88253958553.600006, '1': 86036262912.0, '1112': 89350270566.399994, '2249': 89199327641.600006, '1504': 88991347097.600006, '1032': 78818301132.800003, '1464': 89285171609.600006, '2289': 85946098483.199997, '912': 90364334489.600006, '201': 89139614105.600006, '752': 87438262681.600006, '2369': 89929704243.199997, '992': 86694959513.600006, '2774': 85637347328.0, '2934': 87266156544.0, '2449': 87128641126.399994, '712': 85039297331.199997, '2854': 88659220480.0, '1152': 86892459622.399994, '121': 84857296896.0, '1863': 90015545344.0, '241': 88716117606.399994, '1983': 86388113817.600006, '2654': 84422100172.800003, '161': 82138057932.800003, '1424': 86210361344.0, '2694': 88050992742.399994, '2894': 87759020032.0, '1823': 89156437606.399994, 'sum': 2772887150182.3994, '2169': 83492109926.399994, '2023': 93260450611.199997, '1384': 88200652390.399994, '2063': 85001802547.199997, '2209': 88166753484.800003}","{'2734': 87305457664.0, '281': 86790191513.600006, '450': 87808915865.600006, '1072': 89147365376.0, '570': 89901389004.800003, '2774': 89135176499.199997, '2654': 84893274521.600006, '3140': 88780929433.600006, '3060': 82627378790.399994, '81': 90153796403.199997, '490': 88808305868.800003, '1903': 89091887513.600006, '3300': 90179376742.399994, '3220': 84712990720.0, '1983': 91207295385.600006, '1943': 85615219916.800003, '3340': 87451379302.399994, '952': 92404635648.0, '872': 84198647398.399994, '41': 86473076736.0, '1': 83385488588.800003, '1112': 88612331110.399994, '3180': 87342987264.0, '650': 87651690086.399994, '1032': 83116099993.600006, '2934': 86476498944.0, '912': 89846194585.600006, '201': 86929752883.199997, '2814': 86303369216.0, '1783': 84449298432.0, '992': 85659446476.800003, '610': 87988299776.0, '2023': 88079054028.800003, '2854': 88902444236.800003, '1152': 91039020646.399994, '121': 86488632934.399994, '1863': 90232549785.600006, '241': 89989503385.600006, '161': 80620629606.399994, '2694': 92786727321.600006, '1643': 88576724172.800003, '3260': 90406902169.600006, '2894': 87785091481.600006, '1603': 84047058124.800003, '1723': 87637054668.800003, '1823': 85290062233.600006, '1683': 90780157542.399994, '3100': 87493053644.800003, '410': 87612441395.199997, '530': 84371900006.399994, '370': 84828102656.0, '2063': 86915957555.199997, 'sum': 2799324178022.4004}"
2,Y1,7,4517632960102.4,4545925218304.0,4520241379327.999,4548220684288.0,"{'1304': 88819713228.800003, '2734': 85477014732.800003, '281': 87620155801.600006, '2409': 89609126297.600006, '1072': 87537984716.800003, '1783': 81224126054.399994, '1344': 88320234291.199997, '1264': 86210917171.199997, '81': 89373353984.0, '1903': 84653371801.600006, '2814': 84934182502.399994, '832': 87118101708.800003, '1544': 86836658176.0, '792': 87737501696.0, '1943': 83519863193.600006, '2329': 83793099571.199997, '952': 88774409011.199997, '872': 82858691379.199997, '41': 88250908262.399994, '1': 86034116608.0, '1112': 89346396160.0, '2249': 89198322073.600006, '1504': 88989455974.399994, '1032': 78818059059.199997, '1464': 89283759308.800003, '2289': 85944257740.800003, '912': 90359463116.800003, '201': 89138095718.399994, '752': 87437793280.0, '2369': 89928566374.399994, '992': 86692260659.199997, '2774': 85635117875.199997, '2934': 87263626444.800003, '2449': 87125303296.0, '712': 85040154214.399994, '2854': 88654827520.0, '1152': 86887809843.199997, '121': 84855979212.800003, '1863': 90013017292.800003, '241': 88712767488.0, '1983': 86381985792.0, '2654': 84419632332.800003, '161': 82138030080.0, '1424': 86208620544.0, '2694': 88047079014.399994, '2894': 87755761664.0, '1823': 89152164249.600006, 'sum': 2772783275212.7998, '2169': 83491804364.800003, '2023': 93255144652.800003, '1384': 88198722764.800003, '2063': 84997878988.800003, '2209': 88165992038.399994}","{'2734': 87301690163.199997, '281': 86786382233.600006, '450': 87807520358.399994, '1072': 89143477452.800003, '570': 89901138739.199997, '2774': 89132051251.199997, '2654': 84890926694.399994, '3140': 88777628057.600006, '3060': 82625495040.0, '81': 90150808780.800003, '490': 88806644531.199997, '1903': 89090099609.600006, '3300': 90178088140.800003, '3220': 84712029798.399994, '1983': 91204097638.399994, '1943': 85613874790.399994, '3340': 87451831091.199997, '952': 92403288473.600006, '872': 84196486348.800003, '41': 86470059212.800003, '1': 83382962585.600006, '1112': 88609420902.399994, '3180': 87338971545.600006, '650': 87651463987.199997, '1032': 83116475596.800003, '2934': 86470983680.0, '912': 89843409715.199997, '201': 86928648192.0, '2814': 86301458022.399994, '1783': 84448013107.199997, '992': 85657549209.600006, '610': 87986670387.199997, '2023': 88076289228.800003, '2854': 88900392140.800003, '1152': 91036873113.600006, '121': 86486593945.600006, '1863': 90230076620.800003, '241': 89985941094.399994, '161': 80619106304.0, '2694': 92784289382.399994, '1643': 88574641766.399994, '3260': 90404882022.399994, '2894': 87781776179.199997, '1603': 84047998156.800003, '1723': 87636292403.199997, '1823': 85286837043.199997, '1683': 90777344000.0, '3100': 87492109516.800003, '410': 87610162380.800003, '530': 84369957273.600006, '370': 84827112652.800003, '2063': 86912363724.800003, 'sum': 2799242702438.4004}"
2,Y1,8,4517235854713.263,4545510485800.421,4520216869187.3691,4548067390949.0518,"{'1304': 88819890499.368423, '2734': 85475593162.10527, '281': 87621314667.789474, '2409': 89606428564.210526, '1072': 87536086393.263153, '1783': 81225587873.684204, '1344': 88323071137.684204, '1264': 86212652409.263153, '81': 89371704050.526321, '1903': 84653121104.842102, '2814': 84933530246.736847, '832': 87118023194.947372, '1544': 86837861537.684204, '792': 87735493039.157898, '1943': 83521468308.210526, '2329': 83792990423.578949, '952': 88771446029.473679, '872': 82857782218.10527, '41': 88249954088.421051, '1': 86033107914.10527, '1112': 89345374531.368423, '2249': 89197454605.473679, '1504': 88988828079.157898, '1032': 78816425445.052628, '1464': 89285133581.473679, '2289': 85943033856.0, '912': 90360575461.052628, '201': 89135775312.842102, '752': 87436225050.947372, '2369': 89929048495.157898, '992': 86691477396.210526, '2774': 85634945670.736847, '2934': 87261436658.526321, '2449': 87125182140.631577, '712': 85037921765.052628, '2854': 88654679417.263153, '1152': 86888181113.263153, '121': 84853825967.157898, '1863': 90011936013.473679, '241': 88710658371.368423, '1983': 86382344084.210526, '2654': 84419524500.210526, '161': 82136982797.473679, '1424': 86209472188.631577, '2694': 88046702807.578949, '2894': 87755459530.10527, '1823': 89152085584.842102, 'sum': 2772762674014.3154, '2169': 83492180183.578949, '2023': 93256721677.473679, '1384': 88198212122.947372, '2063': 84996865616.842102, '2209': 88165092298.10527}","{'2734': 87297857428.210526, '281': 86783502012.631577, '450': 87805604055.578949, '1072': 89140869443.368423, '570': 89896878080.0, '2774': 89128422777.263153, '2654': 84887075139.368423, '3140': 88776469018.947372, '3060': 82623945889.684204, '81': 90146710366.315796, '490': 88804389079.578949, '1903': 89085238002.526321, '3300': 90176738789.052628, '3220': 84709324261.052628, '1983': 91200167073.684204, '1943': 85610266192.842102, '3340': 87448177178.947372, '952': 92397424424.421051, '872': 84194023747.368423, '41': 86468557123.368423, '1': 83381608879.157898, '1112': 88607468490.10527, '3180': 87339905670.736847, '650': 87650864074.10527, '1032': 83110618812.631577, '2934': 86469368562.526321, '912': 89838438507.789474, '201': 86924113812.210526, '2814': 86297880252.631577, '1783': 84444678251.789474, '992': 85652645133.473679, '610': 87985477524.210526, '2023': 88069872370.526321, '2854': 88896435253.89473, '1152': 91032031878.736847, '121': 86483533392.842102, '1863': 90224971991.578949, '241': 89983210981.052628, '161': 80615763752.421051, '2694': 92782300968.421051, '1643': 88573632943.157898, '3260': 90402708210.526321, '2894': 87778427311.157898, '1603': 84044981086.315796, '1723': 87633857050.947372, '1823': 85283147560.421051, '1683': 90776960592.842102, '3100': 87490038298.947372, '410': 87609908816.842102, '530': 84367632922.947372, '370': 84823481505.684204, '2063': 86909786004.210526, 'sum': 2799126415898.9468}"
2,Y1,9,4517303025664.0,4545279295488.0,4520070491750.4014,4547965531750.4014,"{'1304': 88818033868.800003, '2734': 85472316211.199997, '281': 87614725734.399994, '2409': 89603050291.199997, '1072': 87532614451.199997, '1783': 81222802227.199997, '1344': 88320084377.600006, '1264': 86212770611.199997, '81': 89369378816.0, '1903': 84650650419.199997, '2814': 84928850329.600006, '832': 87115948441.600006, '1544': 86835058278.399994, '792': 87734207692.800003, '1943': 83519186534.399994, '2329': 83791529984.0, '952': 88766355046.399994, '872': 82853299404.800003, '41': 88249282150.399994, '1': 86031523430.399994, '1112': 89341599334.399994, '2249': 89195609702.399994, '1504': 88986814054.399994, '1032': 78812089958.399994, '1464': 89280621363.199997, '2289': 85942659072.0, '912': 90354493849.600006, '201': 89133133004.800003, '752': 87434524262.399994, '2369': 89926949683.199997, '992': 86687366758.399994, '2774': 85631985664.0, '2934': 87259674624.0, '2449': 87122375475.199997, '712': 85038144716.800003, '2854': 88651617075.199997, '1152': 86884664524.800003, '121': 84850262835.199997, '1863': 90008706252.800003, '241': 88707063808.0, '1983': 86381689651.199997, '2654': 84415483904.0, '161': 82134387507.199997, '1424': 86205770956.800003, '2694': 88041934848.0, '2894': 87751679590.399994, '1823': 89149425254.399994, 'sum': 2772655042969.6001, '2169': 83489373798.399994, '2023': 93251997696.0, '1384': 88196838604.800003, '2063': 84994802073.600006, '2209': 88165083545.600006}","{'2734': 87295368806.399994, '281': 86780431564.800003, '450': 87801880576.0, '1072': 89139120537.600006, '570': 89896411136.0, '2774': 89125699993.600006, '2654': 84885995929.600006, '3140': 88777765683.199997, '3060': 82622622105.600006, '81': 90145082982.399994, '490': 88803561472.0, '1903': 89083492352.0, '3300': 90176851148.800003, '3220': 84708965171.199997, '1983': 91198318592.0, '1943': 85608305868.800003, '3340': 87447899750.399994, '952': 92396549734.399994, '872': 84191774720.0, '41': 86464933068.800003, '1': 83377494425.600006, '1112': 88604128460.800003, '3180': 87338418995.199997, '650': 87649082572.800003, '1032': 83109911756.800003, '2934': 86466246656.0, '912': 89835769856.0, '201': 86920172748.800003, '2814': 86293988147.199997, '1783': 84443581644.800003, '992': 85650115379.199997, '610': 87982928691.199997, '2023': 88067511910.399994, '2854': 88894192025.600006, '1152': 91031395942.399994, '121': 86480216473.600006, '1863': 90222516633.600006, '241': 89980522905.600006, '161': 80614359449.600006, '2694': 92777975808.0, '1643': 88570620313.600006, '3260': 90402380185.600006, '2894': 87774985011.199997, '1603': 84044508774.399994, '1723': 87631354675.199997, '1823': 85280670105.600006, '1683': 90776349081.600006, '3100': 87489848524.800003, '410': 87607654400.0, '530': 84365630259.199997, '370': 84823314022.399994, '2063': 86906654720.0, 'sum': 2799047484211.2007}"
2,Y1,10,4516886740992.0,4544919633920.0,4519965358489.5996,4547821420953.6006,"{'1304': 88815616819.199997, '2734': 85470110924.800003, '281': 87613657907.199997, '2409': 89605519360.0, '1072': 87531424972.800003, '1783': 81218596044.800003, '1344': 88319271321.600006, '1264': 86208911360.0, '81': 89367350886.399994, '1903': 84645003673.600006, '2814': 84927154585.600006, '832': 87117727744.0, '1544': 86834122342.399994, '792': 87735831347.199997, '1943': 83516760473.600006, '2329': 83791140454.399994, '952': 88763937177.600006, '872': 82849823539.199997, '41': 88245282816.0, '1': 86029523353.600006, '1112': 89338216038.399994, '2249': 89196194611.199997, '1504': 88985860505.600006, '1032': 78810878771.199997, '1464': 89281245593.600006, '2289': 85941626470.399994, '912': 90352110796.800003, '201': 89130277683.199997, '752': 87433556377.600006, '2369': 89926799769.600006, '992': 86685816832.0, '2774': 85628797747.199997, '2934': 87256150016.0, '2449': 87122778521.600006, '712': 85038155776.0, '2854': 88647254425.600006, '1152': 86881393459.199997, '121': 84846573977.600006, '1863': 90003866828.800003, '241': 88705130496.0, '1983': 86376254668.800003, '2654': 84412350054.399994, '161': 82131007897.600006, '1424': 86204408627.199997, '2694': 88038830899.199997, '2894': 87749675827.199997, '1823': 89145880985.600006, 'sum': 2772560704307.2007, '2169': 83489234534.399994, '2023': 93250017689.600006, '1384': 88193243545.600006, '2063': 84991592857.600006, '2209': 88163409100.800003}","{'2734': 87291592704.0, '281': 86776720998.399994, '450': 87802772684.800003, '1072': 89133736345.600006, '570': 89894619955.199997, '2774': 89122526412.800003, '2654': 84881857740.800003, '3140': 88775013580.800003, '3060': 82620837888.0, '81': 90141822976.0, '490': 88800135168.0, '1903': 89079830528.0, '3300': 90174873190.399994, '3220': 84707441459.199997, '1983': 91194997555.199997, '1943': 85603469312.0, '3340': 87446314598.399994, '952': 92393634201.600006, '872': 84189400268.800003, '41': 86461206118.399994, '1': 83375400960.0, '1112': 88600722636.800003, '3180': 87336136704.0, '650': 87646432051.199997, '1032': 83106782822.399994, '2934': 86461340467.199997, '912': 89832914124.800003, '201': 86917802393.600006, '2814': 86291234816.0, '1783': 84439323033.600006, '992': 85646718156.800003, '610': 87981303398.399994, '2023': 88064557056.0, '2854': 88890707968.0, '1152': 91027792691.199997, '121': 86476956467.199997, '1863': 90218867097.600006, '241': 89975927603.199997, '161': 80611569664.0, '2694': 92775548108.800003, '1643': 88570636288.0, '3260': 90399162777.600006, '2894': 87773071360.0, '1603': 84041428992.0, '1723': 87630333952.0, '1823': 85277391667.199997, '1683': 90773771468.800003, '3100': 87487657984.0, '410': 87604762624.0, '530': 84365790412.800003, '370': 84822363340.800003, '2063': 86904208179.199997, 'sum': 2798939632435.2002}"
2,Y1,11,4516937072640.0,4545315943219.2,4519882874060.8008,4547765856256.0,"{'1304': 88816146432.0, '2734': 85468422963.199997, '281': 87611934310.399994, '2409': 89603399680.0, '1072': 87528049459.199997, '1783': 81217184563.199997, '1344': 88318140416.0, '1264': 86209714995.199997, '81': 89363581747.199997, '1903': 84644443340.800003, '2814': 84927443763.199997, '832': 87114683596.800003, '1544': 86835184435.199997, '792': 87731693158.399994, '1943': 83515248640.0, '2329': 83790100480.0, '952': 88759595008.0, '872': 82848473088.0, '41': 88243199180.800003, '1': 86029437337.600006, '1112': 89336093491.199997, '2249': 89194856857.600006, '1504': 88986110361.600006, '1032': 78806920806.399994, '1464': 89279568691.199997, '2289': 85939944652.800003, '912': 90348842188.800003, '201': 89127611596.800003, '752': 87433594880.0, '2369': 89926146457.600006, '992': 86682524057.600006, '2774': 85626533888.0, '2934': 87254065561.600006, '2449': 87121441587.199997, '712': 85036745932.800003, '2854': 88647715225.600006, '1152': 86878049894.399994, '121': 84843324211.199997, '1863': 90001552179.199997, '241': 88701639475.199997, '1983': 86374388940.800003, '2654': 84412293529.600006, '161': 82129129062.399994, '1424': 86205532160.0, '2694': 88038241484.800003, '2894': 87748855808.0, '1823': 89142115942.399994, 'sum': 2772492463308.8003, '2169': 83489404108.800003, '2023': 93247373312.0, '1384': 88195970252.800003, '2063': 84988179251.199997, '2209': 88162031616.0}","{'2734': 87290833715.199997, '281': 86774933913.600006, '450': 87802426982.399994, '1072': 89131724800.0, '570': 89895240908.800003, '2774': 89121007616.0, '2654': 84878929510.399994, '3140': 88773851545.600006, '3060': 82621946675.199997, '81': 90140167372.800003, '490': 88800774963.199997, '1903': 89077045248.0, '3300': 90174432870.399994, '3220': 84707170304.0, '1983': 91193311232.0, '1943': 85603824025.600006, '3340': 87447329177.600006, '952': 92390562201.600006, '872': 84187022131.199997, '41': 86459924889.600006, '1': 83373647052.800003, '1112': 88598311731.199997, '3180': 87336485273.600006, '650': 87645462937.600006, '1032': 83106499788.800003, '2934': 86460130508.800003, '912': 89829107712.0, '201': 86916383948.800003, '2814': 86290793676.800003, '1783': 84438419456.0, '992': 85645767065.600006, '610': 87982607564.800003, '2023': 88062707302.399994, '2854': 88887890739.199997, '1152': 91026061721.600006, '121': 86476958924.800003, '1863': 90216656486.399994, '241': 89974342041.600006, '161': 80609733427.199997, '2694': 92772286464.0, '1643': 88569813811.199997, '3260': 90399632998.399994, '2894': 87769720832.0, '1603': 84043054284.800003, '1723': 87631722905.600006, '1823': 85276123136.0, '1683': 90773603532.800003, '3100': 87486918656.0, '410': 87605896806.399994, '530': 84362970726.399994, '370': 84820642201.600006, '2063': 86903042457.600006, 'sum': 2798883871129.5996}"
2,Y1,12,4517632121241.6,4545251691724.8,4519847852441.5996,4547635400704.0,"{'1304': 88814237286.399994, '2734': 85467443609.600006, '281': 87610227507.199997, '2409': 89605237964.800003, '1072': 87527765196.800003, '1783': 81215745638.399994, '1344': 88318451712.0, '1264': 86209116160.0, '81': 89363061555.199997, '1903': 84642732032.0, '2814': 84923761049.600006, '832': 87115261952.0, '1544': 86832405299.199997, '792': 87734134784.0, '1943': 83513496780.800003, '2329': 83791544729.600006, '952': 88758177792.0, '872': 82846214553.600006, '41': 88242408243.199997, '1': 86028617318.399994, '1112': 89336346214.399994, '2249': 89195080499.199997, '1504': 88985629900.800003, '1032': 78806550528.0, '1464': 89279770214.399994, '2289': 85941432729.600006, '912': 90347757568.0, '201': 89126548275.199997, '752': 87433099264.0, '2369': 89925770035.199997, '992': 86681335398.399994, '2774': 85623811276.800003, '2934': 87250638848.0, '2449': 87121478860.800003, '712': 85035678105.600006, '2854': 88646289408.0, '1152': 86878216192.0, '121': 84844360908.800003, '1863': 89999819980.800003, '241': 88701004595.199997, '1983': 86372107468.800003, '2654': 84408613273.600006, '161': 82130540544.0, '1424': 86205226188.800003, '2694': 88035942400.0, '2894': 87748019814.399994, '1823': 89143128064.0, 'sum': 2772454639206.3999, '2169': 83490184396.800003, '2023': 93245675929.600006, '1384': 88195347660.800003, '2063': 84988281241.600006, '2209': 88164125491.199997}","{'2734': 87288139366.399994, '281': 86773116108.800003, '450': 87799731404.800003, '1072': 89129658368.0, '570': 89892848025.600006, '2774': 89116619571.199997, '2654': 84876983091.199997, '3140': 88772393369.600006, '3060': 82621372006.399994, '81': 90136459264.0, '490': 88798918246.399994, '1903': 89074254233.600006, '3300': 90172727705.600006, '3220': 84706186444.800003, '1983': 91190104883.199997, '1943': 85601519206.399994, '3340': 87443634176.0, '952': 92387554099.199997, '872': 84185636454.399994, '41': 86456810700.800003, '1': 83371339366.399994, '1112': 88596709785.600006, '3180': 87335241728.0, '650': 87644785868.800003, '1032': 83102765465.600006, '2934': 86456697241.600006, '912': 89826668544.0, '201': 86912965017.600006, '2814': 86285976780.800003, '1783': 84433764352.0, '992': 85643929600.0, '610': 87980602982.399994, '2023': 88058066944.0, '2854': 88885987328.0, '1152': 91022229094.399994, '121': 86473938534.399994, '1863': 90212845568.0, '241': 89968508928.0, '161': 80606461952.0, '2694': 92769489715.199997, '1643': 88570048102.399994, '3260': 90399659212.800003, '2894': 87766287155.199997, '1603': 84041273753.600006, '1723': 87629691699.199997, '1823': 85271510630.399994, '1683': 90772314112.0, '3100': 87486102732.800003, '410': 87603873382.399994, '530': 84363479859.199997, '370': 84819344588.800003, '2063': 86898173952.0, 'sum': 2798781171302.3999}"
2,Y1,13,4517938724864.0,4545515592089.6,4519553687142.4004,4547653031526.4004,"{'1304': 88810860953.600006, '2734': 85460458700.800003, '281': 87605042790.399994, '2409': 89599794380.800003, '1072': 87522467430.399994, '1783': 81210001817.600006, '1344': 88314118553.600006, '1264': 86204759244.800003, '81': 89357128089.600006, '1903': 84635103641.600006, '2814': 84917513011.199997, '832': 87110434406.399994, '1544': 86827633049.600006, '792': 87728943923.199997, '1943': 83507963494.399994, '2329': 83786385817.600006, '952': 88751039692.800003, '872': 82839433216.0, '41': 88236894208.0, '1': 86022893977.600006, '1112': 89330407833.600006, '2249': 89189531648.0, '1504': 88978564300.800003, '1032': 78802431180.800003, '1464': 89274947993.600006, '2289': 85936796467.199997, '912': 90342479872.0, '201': 89121504460.800003, '752': 87429176524.800003, '2369': 89921618329.600006, '992': 86674052300.800003, '2774': 85619503923.199997, '2934': 87245296435.199997, '2449': 87118143078.399994, '712': 85031857766.399994, '2854': 88638629888.0, '1152': 86870800384.0, '121': 84837441126.399994, '1863': 89993064448.0, '241': 88694708224.0, '1983': 86365597286.399994, '2654': 84404241203.199997, '161': 82123455692.800003, '1424': 86199068672.0, '2694': 88030427545.600006, '2894': 87741273702.399994, '1823': 89135764684.800003, 'sum': 2772257658060.8003, '2169': 83486162944.0, '2023': 93240385945.600006, '1384': 88188589670.399994, '2063': 84980251852.800003, '2209': 88158641356.800003}","{'2734': 87285865676.800003, '281': 86771251200.0, '450': 87801552076.800003, '1072': 89129406464.0, '570': 89892718182.399994, '2774': 89115935948.800003, '2654': 84878142668.800003, '3140': 88773913395.199997, '3060': 82620982476.800003, '81': 90136689868.800003, '490': 88799968870.399994, '1903': 89075653836.800003, '3300': 90172909158.399994, '3220': 84706921267.199997, '1983': 91190237593.600006, '1943': 85599066931.199997, '3340': 87446512435.199997, '952': 92386542796.800003, '872': 84185242828.800003, '41': 86456941772.800003, '1': 83370766745.600006, '1112': 88596831846.399994, '3180': 87336062566.399994, '650': 87646074060.800003, '1032': 83103984435.199997, '2934': 86457606144.0, '912': 89826369536.0, '201': 86912498073.600006, '2814': 86285212876.800003, '1783': 84435057049.600006, '992': 85641652633.600006, '610': 87981679001.600006, '2023': 88057842483.199997, '2854': 88885416755.199997, '1152': 91023324364.800003, '121': 86473981542.399994, '1863': 90212724736.0, '241': 89970864128.0, '161': 80606748262.399994, '2694': 92770064384.0, '1643': 88571871232.0, '3260': 90400566067.199997, '2894': 87765581824.0, '1603': 84042065510.399994, '1723': 87630653849.600006, '1823': 85271333273.600006, '1683': 90773131264.0, '3100': 87488417382.399994, '410': 87604620083.199997, '530': 84364272435.199997, '370': 84820040499.199997, '2063': 86899261030.399994, 'sum': 2798778099712.0}"
2,Y1,14,4517484665241.6,4545057521664.0,4519689755852.7998,4547723909529.5996,"{'1304': 88814790246.399994, '2734': 85462700851.199997, '281': 87606301081.600006, '2409': 89603324723.199997, '1072': 87526252134.399994, '1783': 81213747200.0, '1344': 88316724428.800003, '1264': 86209498316.800003, '81': 89356258508.800003, '1903': 84639053824.0, '2814': 84919291084.800003, '832': 87114120396.800003, '1544': 86829764198.399994, '792': 87732289126.399994, '1943': 83511963238.399994, '2329': 83789396787.199997, '952': 88755356876.800003, '872': 82842010419.199997, '41': 88237391872.0, '1': 86023975731.199997, '1112': 89332458291.199997, '2249': 89192392294.399994, '1504': 88982572646.399994, '1032': 78803701760.0, '1464': 89276669542.399994, '2289': 85937974476.800003, '912': 90344914124.800003, '201': 89123116236.800003, '752': 87432738406.399994, '2369': 89923627827.199997, '992': 86678431744.0, '2774': 85618819481.600006, '2934': 87245499596.800003, '2449': 87123193446.399994, '712': 85034666393.600006, '2854': 88640373964.800003, '1152': 86874562560.0, '121': 84838507315.199997, '1863': 89997855129.600006, '241': 88696964300.800003, '1983': 86369114521.600006, '2654': 84405407744.0, '161': 82123438489.600006, '1424': 86202696089.600006, '2694': 88029946675.199997, '2894': 87741837721.600006, '1823': 89141318860.800003, 'sum': 2772330394419.1997, '2169': 83486901862.399994, '2023': 93244495462.399994, '1384': 88193658060.800003, '2063': 84985327616.0, '2209': 88162362163.199997}","{'2734': 87287837491.199997, '281': 86773323776.0, '450': 87804606873.600006, '1072': 89130456678.399994, '570': 89896172339.199997, '2774': 89117972480.0, '2654': 84877429964.800003, '3140': 88776407859.199997, '3060': 82623967641.600006, '81': 90135830118.399994, '490': 88802278195.199997, '1903': 89075857408.0, '3300': 90175451955.199997, '3220': 84709090918.399994, '1983': 91188790476.800003, '1943': 85601404928.0, '3340': 87448063180.800003, '952': 92389976883.199997, '872': 84186065305.600006, '41': 86457376358.399994, '1': 83371898470.399994, '1112': 88597395046.399994, '3180': 87337329049.600006, '650': 87647716147.199997, '1032': 83103587123.199997, '2934': 86456745984.0, '912': 89826159820.800003, '201': 86912593510.399994, '2814': 86287322726.399994, '1783': 84436446003.199997, '992': 85643273830.399994, '610': 87984435609.600006, '2023': 88059196620.800003, '2854': 88886652518.399994, '1152': 91022563737.600006, '121': 86474045849.600006, '1863': 90213079859.199997, '241': 89971140608.0, '161': 80609325056.0, '2694': 92768430080.0, '1643': 88573691084.800003, '3260': 90402210201.600006, '2894': 87766477619.199997, '1603': 84045674905.600006, '1723': 87634460672.0, '1823': 85274739916.800003, '1683': 90775073996.800003, '3100': 87490429747.199997, '410': 87607271014.399994, '530': 84364166348.800003, '370': 84822157721.600006, '2063': 86899857817.600006, 'sum': 2798803254067.2002}"
2,Y1,15,4517617362534.4,4545385358950.4,4519507238912.0,4547661729792.0,"{'1304': 88811346739.199997, '2734': 85457795891.199997, '281': 87603607142.399994, '2409': 89601762099.199997, '1072': 87519791923.199997, '1783': 81206458777.600006, '1344': 88313598771.199997, '1264': 86203616051.199997, '81': 89354677043.199997, '1903': 84633062604.800003, '2814': 84916233011.199997, '832': 87111840153.600006, '1544': 86827150950.399994, '792': 87731371212.800003, '1943': 83508297728.0, '2329': 83787538022.399994, '952': 88748794265.600006, '872': 82837846016.0, '41': 88235309875.199997, '1': 86023113113.600006, '1112': 89327316582.399994, '2249': 89192028569.600006, '1504': 88980160921.600006, '1032': 78800211558.399994, '1464': 89273371852.800003, '2289': 85936341811.199997, '912': 90340036198.399994, '201': 89119880396.800003, '752': 87430013747.199997, '2369': 89922274918.399994, '992': 86672813260.800003, '2774': 85616951705.600006, '2934': 87242927718.399994, '2449': 87119690956.800003, '712': 85032540569.600006, '2854': 88636939468.800003, '1152': 86869900492.800003, '121': 84835786752.0, '1863': 89990997606.399994, '241': 88693249228.800003, '1983': 86365259776.0, '2654': 84401636966.399994, '161': 82123573248.0, '1424': 86199413964.800003, '2694': 88025552896.0, '2894': 87740284928.0, '1823': 89134960230.399994, 'sum': 2772198667468.7998, '2169': 83485305241.600006, '2023': 93236455014.399994, '1384': 88189455155.199997, '2063': 84978946048.0, '2209': 88159749734.399994}","{'2734': 87285629337.600006, '281': 86771351552.0, '450': 87802934476.800003, '1072': 89128706048.0, '570': 89894906265.600006, '2774': 89115108966.399994, '2654': 84874665574.399994, '3140': 88777142272.0, '3060': 82623980748.800003, '81': 90134849945.600006, '490': 88801673216.0, '1903': 89073253990.399994, '3300': 90176248627.199997, '3220': 84709414502.399994, '1983': 91190259712.0, '1943': 85599117721.600006, '3340': 87447440179.199997, '952': 92387197747.199997, '872': 84185897369.600006, '41': 86455946854.399994, '1': 83371198873.600006, '1112': 88595655884.800003, '3180': 87339184537.600006, '650': 87647489228.800003, '1032': 83101719347.199997, '2934': 86455744512.0, '912': 89825350451.199997, '201': 86910588108.800003, '2814': 86284491571.199997, '1783': 84434424627.199997, '992': 85642088857.600006, '610': 87982712832.0, '2023': 88056477286.399994, '2854': 88884199014.399994, '1152': 91020837273.600006, '121': 86473312256.0, '1863': 90210695168.0, '241': 89968627712.0, '161': 80605380198.399994, '2694': 92768533708.800003, '1643': 88572245196.800003, '3260': 90402135654.399994, '2894': 87763986841.600006, '1603': 84044091392.0, '1723': 87633332633.600006, '1823': 85270583705.600006, '1683': 90775800627.199997, '3100': 87489990246.399994, '410': 87607056384.0, '530': 84366704640.0, '370': 84822756147.199997, '2063': 86898609766.399994, 'sum': 2798744489984.0}"
